 -11.47  37.80   0.60
 -15.12  36.49   0.60
 -18.62  34.84   0.60
 -21.94  32.84   0.60
 -25.06  30.53   0.60
 -27.93  27.93   0.60
 -30.53  25.06   1.02
 -32.84  21.95   1.96
 -34.84  18.62   2.52
 -36.49  15.12   2.91
 -37.80  11.47   3.20
 -38.74   7.71   3.41
 -39.31   3.87   3.56
 -39.50   0.00   3.65
 -39.31  -3.87   3.67
 -38.74  -7.71   3.65
 -37.80 -11.47   3.56
 -36.49 -15.12   3.41
 -34.84 -18.62   3.20
 -32.84 -21.94   2.91
 -30.53 -25.06   2.52
 -27.93 -27.93   1.96
 -25.06 -30.53   1.02
 -21.95 -32.84   0.60
 -18.62 -34.84   0.60
 -15.12 -36.49   0.60
 -11.47 -37.80   0.60
  -7.71 -38.74   0.60
  -3.87 -39.31   0.60
   0.00 -39.50   0.60
   3.87 -39.31   0.60
   7.71 -38.74   0.60
  11.47 -37.80   0.60
  15.12 -36.49   0.60
  18.62 -34.84   0.60
  21.94 -32.84   0.60
  25.06 -30.53   0.60
  27.93 -27.93   0.60
  30.53 -25.06   0.60
  32.84 -21.95   0.60
  34.84 -18.62   0.60
  36.49 -15.12   0.60
  37.80 -11.47   0.60
  38.74  -7.71   0.60
  39.31  -3.87   0.60
  39.50   0.00   0.60
  39.81   3.92   0.60
  39.23   7.80   0.60
  38.28  11.61   0.60
  36.96  15.31   0.60
  35.28  18.86   0.60
  33.26  22.22   0.60
  30.92  25.38   0.60
  28.28  28.28   0.60
  25.38  30.92   0.60
  22.22  33.26   0.60
  18.86  35.28   0.60
  15.31  36.96   0.60
  11.61  38.28   0.60
   7.80  39.23   0.60
   3.92  39.81   0.60
   0.00  40.00   0.60
  -3.92  39.81   0.60
  -7.80  39.23   0.60
 -11.61  38.28   0.60
 -15.31  36.96   0.60
 -18.86  35.28   0.60
 -22.22  33.26   0.60
 -25.38  30.92   0.60
 -28.28  28.28   0.60
 -30.92  25.38   1.25
 -33.26  22.22   2.10
 -35.28  18.86   2.63
 -36.96  15.31   3.01
 -38.28  11.61   3.30
 -39.23   7.80   3.51
 -39.81   3.92   3.65
 -40.00   0.00   3.74
 -39.81  -3.92   3.76
 -39.23  -7.80   3.74
 -38.28 -11.61   3.65
 -36.96 -15.31   3.51
 -35.28 -18.86   3.30
 -33.26 -22.22   3.01
 -30.92 -25.38   2.63
 -28.28 -28.28   2.10
 -25.38 -30.92   1.25
 -22.22 -33.26   0.60
 -18.86 -35.28   0.60
 -15.31 -36.96   0.60
 -11.61 -38.28   0.60
  -7.80 -39.23   0.60
  -3.92 -39.81   0.60
   0.00 -40.00   0.60
   3.92 -39.81   0.60
   7.80 -39.23   0.60
  11.61 -38.28   0.60
  15.31 -36.96   0.60
  18.86 -35.28   0.60
  22.22 -33.26   0.60
  25.38 -30.92   0.60
  28.28 -28.28   0.60
  30.92 -25.38   0.60
  33.26 -22.22   0.60
  35.28 -18.86   0.60
  36.96 -15.31   0.60
  38.28 -11.61   0.60
  39.23  -7.80   0.60
  39.81  -3.92   0.60
  40.00   0.00   0.60
